0,1.25,3.75,6.25,8.75,11.25,13.75,16.25,18.75,21.25,23.75,26.25,28.75,31.25,33.75,36.25,38.75,41.25,43.75,46.25,48.75,51.25,53.75,56.25,58.75,61.25,63.75,66.25,68.75,71.25,73.75,76.25,78.75,81.25,83.75,86.25,88.75,91.25,93.75,96.25,98.75,101.25,103.75,106.25,108.75,111.25,113.75,116.25,118.75,121.25,123.75,126.25,128.75,131.25,133.75,136.25,138.75,141.25,143.75,146.25,148.75,151.25,153.75,156.25,158.75,161.25,163.75,166.25,168.75,171.25,173.75,176.25,178.75,181.25,183.75,186.25,188.75,191.25,193.75,196.25,198.75,201.25,203.75,206.25,208.75,211.25,213.75,216.25,218.75,221.25,223.75,226.25,228.75,231.25,233.75,236.25,238.75,241.25,243.75,246.25,248.75,251.25,253.75,256.25,258.75,261.25,263.75,266.25,268.75,271.25,273.75,276.25,278.75,281.25,283.75,286.25,288.75,291.25,293.75,296.25,298.75,301.25,303.75,306.25,308.75,311.25,313.75,316.25,318.75,321.25,323.75,326.25,328.75,331.25,333.75,336.25,338.75,341.25,343.75,346.25,348.75,351.25,353.75,356.25,358.75
88.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
86.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.6906681060791,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
83.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.1233320236206,15.7059984207153,16.4926662445068,17.3540019989014,18.1393337249756,18.7310047149658,19.1336669921875,19.4569988250732,19.7166652679443,19.9486656188965,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,21.4736633300781,22.0116672515869,22.4119987487793,23.1100025177002,23.8776664733887,24.6379985809326,25.2483329772949,25.9110012054443,26.4746685028076,27.173002243042,28.117000579834,28.7829971313477,29.1003360748291,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
81.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,51.0556640625,50.3996620178223,48.8196640014648,45.8683319091797,28.364330291748,22.6626682281494,22.0759983062744,22.0240039825439,21.6000003814697,22.2456665039062,-9.96920996838687e+36,-9.96920996838687e+36,20.6666660308838,20.666332244873,21.1150035858154,21.632999420166,23.050329208374,23.7979965209961,24.1133327484131,24.6340007781982,23.460994720459,23.8676681518555,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,21.53733253479,21.5416679382324,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,20.8830013275146,20.7040023803711,20.5849990844727,20.5913352966309,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.6136655807495,15.2373332977295,13.1529989242554,12.1870002746582,11.2919979095459,10.681001663208,10.8436651229858,11.3166646957397,11.9360008239746,12.6723337173462,13.5023336410522,14.9313316345215,16.6849994659424,18.2016658782959,18.8016662597656,19.0340023040771,19.0793361663818,19.2766666412354,19.7990016937256,20.2413330078125,20.7273330688477,21.3649997711182,22.0319995880127,23.0743350982666,24.1170024871826,24.9073314666748,25.3296642303467,25.4989967346191,25.864330291748,26.5853328704834,26.9330005645752,27.2569942474365,27.1733322143555,27.7556629180908,28.7763347625732,30.1570014953613,31.1123371124268,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
78.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,51.5326652526855,46.873664855957,33.5270004272461,26.9906673431396,24.6816673278809,25.1203327178955,21.9933338165283,24.9446678161621,24.5053386688232,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,21.5653324127197,22.1123294830322,-9.96920996838687e+36,-9.96920996838687e+36,25.6099987030029,25.7896690368652,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,22.0810012817383,22.091667175293,22.943000793457,22.915002822876,-9.96920996838687e+36,-9.96920996838687e+36,20.7640018463135,20.7486667633057,20.9046669006348,23.0199947357178,23.6039962768555,22.4516677856445,19.7963352203369,16.2620010375977,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.5056667327881,16.2673320770264,16.3546676635742,17.1720008850098,16.7680015563965,17.8123359680176,17.519998550415,17.2250003814697,17.0906677246094,14.6440000534058,13.3879995346069,12.4866666793823,13.7583332061768,14.1639986038208,14.4926671981812,13.7516679763794,12.2220010757446,10.5823335647583,12.7503328323364,12.4370031356812,12.1053333282471,12.9876670837402,13.3726682662964,13.7253322601318,14.1809997558594,15.0599985122681,16.2066669464111,16.9463329315186,18.7913341522217,20.9493350982666,20.1116638183594,20.0479984283447,20.1973361968994,20.1979999542236,20.1923332214355,19.9126625061035,19.5736637115479,19.2376670837402,19.8563327789307,20.6206684112549,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
76.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,57.8703346252441,59.7416648864746,39.5843353271484,28.1383380889893,35.3566665649414,39.7003326416016,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,34.3339958190918,27.6820011138916,25.0746669769287,25.818000793457,27.0629978179932,27.5650005340576,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,28.0086688995361,24.8389930725098,22.3716697692871,21.4093341827393,20.8833351135254,20.5003356933594,21.6873302459717,24.3089981079102,24.2369976043701,22.6576633453369,18.9513301849365,17.2626628875732,17.849666595459,19.3226699829102,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,23.4623317718506,23.2473335266113,21.5316677093506,19.8756656646729,19.5169982910156,20.2789974212646,20.3913345336914,21.1866683959961,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.8696670532227,17.0153350830078,16.6663303375244,15.2550010681152,13.1436681747437,11.2113342285156,10.0513343811035,9.278000831604,11.3826656341553,13.8573331832886,16.8553333282471,20.7743320465088,22.056999206543,22.5399990081787,23.0190029144287,22.9233322143555,22.9173355102539,22.7883319854736,21.7100009918213,-9.96920996838687e+36,14.1459980010986,13.0489988327026,12.9953336715698,13.1040010452271,12.8223323822021,13.3126668930054,15.4936666488647,18.5949993133545,20.6656627655029,22.9580001831055,25.2943363189697,28.3536643981934,30.3603343963623,24.5946655273438,19.5653324127197,18.4349994659424,18.5369987487793,18.5270023345947,18.2596645355225,17.7630004882812,17.1346664428711,16.464334487915,15.5066652297974,17.3056678771973,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
73.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,46.2709999084473,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,43.848331451416,47.5250053405762,47.3616676330566,37.7953338623047,27.8020000457764,-9.96920996838687e+36,-9.96920996838687e+36,29.2709980010986,29.9583301544189,31.810998916626,33.971004486084,36.1393356323242,39.4053382873535,37.9466667175293,32.5740013122559,26.2826671600342,24.704662322998,25.9070014953613,27.2186660766602,28.3400001525879,28.128999710083,23.9503383636475,18.8003330230713,16.4963340759277,16.363000869751,17.4306659698486,19.6109981536865,22.535665512085,25.7766666412354,26.9603328704834,27.1430015563965,26.6003341674805,-9.96920996838687e+36,-9.96920996838687e+36,22.9269981384277,24.0499973297119,21.5816669464111,20.6989994049072,20.3479995727539,19.7516651153564,20.1523323059082,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,21.8916664123535,20.7926692962646,20.1780014038086,19.5323295593262,19.2623310089111,16.6443309783936,12.6766653060913,10.1666679382324,9.57433414459229,11.9513339996338,17.2993335723877,20.2276668548584,22.066333770752,22.7856712341309,23.8546657562256,25.7113361358643,25.790002822876,28.9583377838135,25.8400001525879,20.8916702270508,19.9266681671143,20.8096675872803,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,28.62233543396,30.6993350982666,30.5880012512207,28.8739948272705,27.103328704834,25.5906658172607,24.4659996032715,24.8576622009277,24.4216632843018,25.4993343353271,26.8450012207031,27.4233322143555,27.7649974822998,26.9126644134521,25.1429996490479,22.325662612915,20.2826652526855,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
71.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,87.0530090332031,75.1680068969727,64.1403274536133,52.7246704101562,54.0943336486816,49.1103401184082,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,39.1883354187012,38.9346694946289,35.8573379516602,34.4406700134277,43.7753372192383,-9.96920996838687e+36,36.4936637878418,35.449333190918,34.4476661682129,34.7230033874512,34.1639938354492,32.3273315429688,32.3746681213379,34.7493324279785,35.9889984130859,36.6356658935547,35.9563369750977,35.3053359985352,34.1906700134277,32.4370002746582,30.7333354949951,29.7153358459473,28.4986667633057,24.7190017700195,22.9903354644775,23.080997467041,23.5990028381348,25.3276672363281,33.7393341064453,38.8560028076172,38.2076644897461,35.7536659240723,31.0136699676514,27.5413341522217,29.2713375091553,29.7666683197021,26.880334854126,24.4069995880127,23.564338684082,22.3266658782959,19.655330657959,16.1833324432373,16.9480018615723,18.728666305542,17.9530029296875,-9.96920996838687e+36,-9.96920996838687e+36,18.4283351898193,20.7169990539551,22.71266746521,22.5713329315186,16.6283340454102,16.3353328704834,17.6866664886475,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,24.6063327789307,16.2353286743164,15.1266670227051,16.6273307800293,14.0823335647583,12.875,15.0786647796631,17.0303325653076,17.6000022888184,18.8223342895508,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,19.2323322296143,19.642333984375,22.0233345031738,22.3836669921875,21.6486682891846,20.5796680450439,20.4376640319824,20.48166847229,19.9099998474121,18.3239994049072,18.0923347473145,19.2270011901855,20.6406650543213,23.5066661834717,24.5459976196289,24.460334777832,24.7079982757568,27.064001083374,29.0456638336182,29.73166847229,27.3330001831055,23.1149997711182,24.1033325195312,30.3636684417725,34.433666229248,35.6413345336914,36.3093338012695,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,26.1466674804688,23.738000869751,19.2736682891846,19.1156635284424,19.2360000610352,19.4476661682129,22.3700008392334,49.378002166748,67.619987487793,60.590991973877,53.1596641540527,46.7830009460449,43.707332611084,43.1279983520508,43.1419944763184,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,68.7803268432617,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
68.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,104.773002624512,169.557998657227,118.266326904297,73.95166015625,46.3136672973633,45.8683395385742,46.2089958190918,47.1816673278809,50.9249992370605,52.8253326416016,49.7760009765625,48.28466796875,50.0396690368652,49.6696701049805,48.7076568603516,48.3546676635742,57.9880027770996,57.4273300170898,49.0950050354004,46.2933387756348,47.978328704834,47.8073348999023,53.5403366088867,45.5460014343262,35.7626686096191,34.9360008239746,37.3809967041016,39.6063346862793,43.5110015869141,47.5016593933105,47.4186668395996,47.6663284301758,46.3493270874023,44.5853271484375,39.7586555480957,31.4686660766602,27.9453353881836,28.8486671447754,30.0100021362305,30.8846664428711,31.003999710083,30.8103332519531,31.1913375854492,32.4713325500488,37.3783378601074,41.5819931030273,38.8566703796387,27.8929977416992,22.8793354034424,24.2343349456787,26.451997756958,29.0409984588623,29.9580039978027,28.6483364105225,27.7449970245361,29.1139965057373,27.2049999237061,24.2480030059814,25.2173347473145,27.0543327331543,27.1619987487793,25.4249992370605,20.4289970397949,18.2606639862061,23.3900012969971,24.7883319854736,27.6546669006348,36.3419914245605,34.9563369750977,26.1506652832031,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,51.7043380737305,52.2856636047363,41.4936676025391,32.8679962158203,17.1100025177002,17.9653339385986,21.6916637420654,21.6383361816406,20.0169982910156,19.0540027618408,25.0089988708496,31.2066688537598,33.5919990539551,29.2150001525879,26.6503372192383,23.6490001678467,25.5293350219727,25.1316661834717,26.0420017242432,28.3756694793701,29.090669631958,21.7773323059082,17.5690002441406,17.1373310089111,18.5723304748535,19.4370002746582,20.3126659393311,21.6350021362305,24.2333354949951,25.6690006256104,29.9250011444092,33.1923370361328,30.6439990997314,29.3916645050049,28.0363330841064,20.5090007781982,30.7856674194336,31.968334197998,32.5166664123535,35.637336730957,39.6273307800293,41.677661895752,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,44.9493370056152,30.7106685638428,29.1063346862793,29.1533298492432,32.5706672668457,57.8343391418457,70.1126708984375,69.911994934082,69.1119918823242,72.5746688842773,69.1020050048828,56.3643379211426,53.7826652526855,54.7880020141602,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
