0,1.25,3.75,6.25,8.75,11.25,13.75,16.25,18.75,21.25,23.75,26.25,28.75,31.25,33.75,36.25,38.75,41.25,43.75,46.25,48.75,51.25,53.75,56.25,58.75,61.25,63.75,66.25,68.75,71.25,73.75,76.25,78.75,81.25,83.75,86.25,88.75,91.25,93.75,96.25,98.75,101.25,103.75,106.25,108.75,111.25,113.75,116.25,118.75,121.25,123.75,126.25,128.75,131.25,133.75,136.25,138.75,141.25,143.75,146.25,148.75,151.25,153.75,156.25,158.75,161.25,163.75,166.25,168.75,171.25,173.75,176.25,178.75,181.25,183.75,186.25,188.75,191.25,193.75,196.25,198.75,201.25,203.75,206.25,208.75,211.25,213.75,216.25,218.75,221.25,223.75,226.25,228.75,231.25,233.75,236.25,238.75,241.25,243.75,246.25,248.75,251.25,253.75,256.25,258.75,261.25,263.75,266.25,268.75,271.25,273.75,276.25,278.75,281.25,283.75,286.25,288.75,291.25,293.75,296.25,298.75,301.25,303.75,306.25,308.75,311.25,313.75,316.25,318.75,321.25,323.75,326.25,328.75,331.25,333.75,336.25,338.75,341.25,343.75,346.25,348.75,351.25,353.75,356.25,358.75
88.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
86.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,8.02766704559326,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
83.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.1473331451416,7.44533205032349,7.85066699981689,8.31633281707764,8.75633239746094,9.14233303070068,9.43800067901611,9.61766529083252,9.74166774749756,9.84233379364014,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,9.96633338928223,10.1343336105347,10.2973327636719,10.5646667480469,10.8433332443237,11.1393327713013,11.3650007247925,11.6430006027222,11.9593343734741,12.2740001678467,12.6063346862793,12.8430013656616,12.9049997329712,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
81.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,14.2653322219849,14.1823320388794,13.8810005187988,13.1330013275146,8.16166687011719,6.43533420562744,6.22899961471558,5.92066621780396,6.00133371353149,8.14566612243652,-9.96920996838687e+36,-9.96920996838687e+36,10.1220026016235,10.1646661758423,8.86366653442383,8.1763334274292,7.92166709899902,11.317666053772,12.3836660385132,12.7550001144409,12.6513357162476,12.9080009460449,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,11.3076677322388,11.1140003204346,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.61800050735474,7.46199893951416,7.59266662597656,7.84966707229614,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,9.89966678619385,9.48533248901367,7.17333269119263,6.06333303451538,5.05233287811279,4.36033391952515,4.30066633224487,4.50799989700317,4.86400032043457,5.3443341255188,5.88200044631958,6.71633338928223,7.7266674041748,8.6560001373291,9.01833248138428,9.18166732788086,9.25833320617676,9.39300060272217,9.58833312988281,9.65733242034912,9.73133373260498,9.92133140563965,10.1670007705688,10.5756673812866,10.9739999771118,11.2463321685791,11.3830013275146,11.5336656570435,11.8406658172607,12.1426677703857,12.2409992218018,12.3430023193359,12.2783346176147,12.5016689300537,12.8883333206177,13.2826642990112,13.4509992599487,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
78.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.0449981689453,16.0986671447754,11.6836652755737,9.53366756439209,9.3476676940918,10.2243328094482,6.68933296203613,10.2936687469482,10.239333152771,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.33933305740356,6.76933336257935,-9.96920996838687e+36,-9.96920996838687e+36,11.5920000076294,11.9939994812012,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.6590003967285,12.4913349151611,9.78966426849365,9.69266700744629,-9.96920996838687e+36,-9.96920996838687e+36,7.28700017929077,7.52266645431519,8.0193338394165,9.86066722869873,11.3870000839233,11.6666679382324,11.7053337097168,11.2989988327026,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,11.8339996337891,12.2616662979126,12.3820009231567,13.0170001983643,12.4899997711182,13.1686658859253,12.4603338241577,11.5493335723877,10.7336692810059,7.88399982452393,6.17233324050903,5.00900030136108,5.14866733551025,5.19100046157837,5.35000038146973,5.2006664276123,4.78033304214478,4.1696662902832,6.17399930953979,6.35066699981689,6.2960000038147,6.73333311080933,6.93766689300537,7.135666847229,7.32200002670288,7.55633354187012,7.83599948883057,8.09199905395508,8.80633449554443,9.42433261871338,8.59466743469238,8.37466716766357,8.35500049591064,8.42466735839844,8.47866630554199,8.399001121521,8.2783317565918,8.11533260345459,8.35799980163574,8.70466709136963,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
76.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,19.5606651306152,18.4156703948975,14.101001739502,13.4299993515015,19.9549980163574,22.2526664733887,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,11.4436655044556,13.7079982757568,15.9166660308838,17.1883335113525,18.0673313140869,18.5743350982666,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,13.4119997024536,11.8496646881104,11.0156660079956,10.3706655502319,10.1323337554932,9.97700023651123,11.0896654129028,13.1626653671265,13.4186668395996,12.9740009307861,11.5706663131714,10.8130016326904,11.1296672821045,11.9656667709351,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,8.59833240509033,8.5426664352417,8.39300155639648,8.30933475494385,7.98899841308594,7.88666677474976,7.8439998626709,7.70333290100098,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,9.83266735076904,10.2626667022705,10.5576667785645,9.58666801452637,8.3100004196167,7.27100038528442,6.34133338928223,5.27899980545044,6.08099985122681,6.30533313751221,7.05700063705444,8.88233375549316,8.89566612243652,8.70133399963379,8.8730001449585,8.76600170135498,8.4623327255249,8.44899940490723,8.34566593170166,-9.96920996838687e+36,6.92299938201904,6.52066564559937,6.68333339691162,6.83400011062622,6.90333366394043,6.95766592025757,7.19466543197632,7.57166576385498,7.80100059509277,8.20000076293945,8.49400043487549,8.79533290863037,8.86533451080322,7.42799997329712,6.7699990272522,6.86200046539307,6.871666431427,6.77766609191895,6.6196665763855,6.42233419418335,6.16966724395752,5.92533349990845,5.68199968338013,6.75299978256226,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
73.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,21.9363346099854,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.0366649627686,9.95966625213623,9.16933536529541,11.0926656723022,14.1086683273315,-9.96920996838687e+36,-9.96920996838687e+36,14.2996673583984,14.7866678237915,15.7833337783813,16.1053333282471,17.4646663665771,19.1796684265137,18.4460010528564,15.8253345489502,13.0950002670288,13.5986652374268,14.9979991912842,15.7103328704834,15.9166660308838,15.8076686859131,14.7709999084473,13.3283338546753,12.4909992218018,12.6443338394165,13.1546669006348,11.8956670761108,12.9770002365112,13.5723323822021,12.3183326721191,12.6509990692139,12.342999458313,-9.96920996838687e+36,-9.96920996838687e+36,7.60533285140991,7.82466650009155,8.21599864959717,8.87299919128418,9.34933376312256,7.98366689682007,7.9073338508606,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.98833322525024,8.10799980163574,7.97833299636841,7.82733392715454,7.48233318328857,6.59999990463257,5.53500032424927,3.22999978065491,3.41099977493286,4.4176664352417,6.36866617202759,7.69866704940796,8.49066638946533,8.83566570281982,9.7346658706665,11.9836645126343,12.7436666488647,15.7363338470459,13.7760000228882,11.8103332519531,11.1796674728394,10.6340007781982,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,9.11066627502441,9.65499973297119,9.98400020599365,9.80666637420654,9.47066879272461,9.01366710662842,8.39099979400635,7.70999956130981,7.30866670608521,8.37566757202148,8.80100059509277,8.88499927520752,8.93933296203613,8.74866771697998,8.33033275604248,7.91899967193604,7.73366641998291,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
71.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,48.1123275756836,44.6823272705078,38.9753303527832,32.0176658630371,32.2369956970215,32.9056663513184,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.3329982757568,14.0530004501343,9.91066646575928,11.1806678771973,16.921667098999,-9.96920996838687e+36,15.8876676559448,15.1813335418701,14.6990013122559,13.8193330764771,13.9570016860962,15.4046669006348,16.1400012969971,18.4153347015381,20.3633308410645,22.6203308105469,24.0896644592285,23.91233253479,22.4636707305908,20.0553340911865,17.6830005645752,16.6813354492188,16.7899990081787,18.3449993133545,18.7306690216064,18.8499984741211,18.5430030822754,17.8103332519531,17.6146640777588,19.1333332061768,18.9473342895508,17.6679992675781,15.9216642379761,13.5720014572144,14.3506650924683,14.7720022201538,13.5050001144409,11.5263328552246,11.115665435791,10.7573328018188,9.14666652679443,6.77166748046875,6.12966680526733,6.0286660194397,5.44366598129272,-9.96920996838687e+36,-9.96920996838687e+36,7.17666530609131,7.38033437728882,9.6783332824707,10.298999786377,7.93866777420044,7.77933406829834,8.12966728210449,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,5.00566673278809,4.06800031661987,3.93366694450378,4.27933359146118,4.75033378601074,5.1269998550415,2.57633352279663,3.80000019073486,7.78566598892212,7.42233324050903,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,5.0736665725708,5.78833293914795,7.64833307266235,7.90333318710327,7.44600009918213,6.83499908447266,6.45900011062622,6.35066556930542,5.72166728973389,6.05333375930786,7.03266763687134,7.5996675491333,7.35899972915649,10.5286664962769,12.0833339691162,12.0220012664795,11.7690000534058,13.4816656112671,15.8640003204346,17.306999206543,15.6399993896484,12.1719980239868,12.1080017089844,14.1040000915527,15.5219993591309,15.4913330078125,16.1660003662109,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,8.8303337097168,8.78566551208496,7.93099975585938,8.33333396911621,8.80799961090088,9.10333347320557,10.6483335494995,25.6206684112549,33.1936683654785,26.6399974822998,21.1216659545898,16.2323341369629,13.6256675720215,13.0646657943726,13.5769996643066,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,35.7099990844727,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
68.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,50.7179946899414,85.5599899291992,62.0800094604492,41.7673301696777,33.705997467041,31.4226722717285,31.3353309631348,36.7779998779297,39.7913360595703,38.4373321533203,39.1593284606934,30.8439960479736,28.4413318634033,26.0889987945557,24.3406658172607,23.9749984741211,32.5629959106445,34.6543388366699,28.0693302154541,26.9886665344238,26.4416637420654,30.3573322296143,34.5766639709473,26.4616680145264,19.746000289917,17.5626697540283,17.8923320770264,20.3593330383301,25.7586669921875,29.2776699066162,29.3426628112793,29.4620018005371,28.1506652832031,26.8203315734863,24.3123340606689,19.9586696624756,17.9900016784668,17.4130001068115,18.7990016937256,22.525333404541,23.5596656799316,23.2559986114502,21.9203319549561,21.066333770752,21.4926700592041,21.9019985198975,21.0823345184326,18.2963352203369,16.2179985046387,16.1590003967285,16.2493343353271,17.4700012207031,16.211332321167,13.4709987640381,13.6953325271606,14.8680019378662,13.0146646499634,10.5846672058105,10.4016675949097,10.2250003814697,10.2806673049927,10.1666669845581,9.02200031280518,7.82166624069214,9.80666732788086,12.0563325881958,12.6786661148071,14.8706665039062,14.7696657180786,12.1676664352417,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,8.82266616821289,9.35933208465576,8.15833377838135,6.89466667175293,5.79266548156738,7.74800062179565,11.6496648788452,10.4163331985474,8.90166664123535,8.45866680145264,9.7180004119873,12.1546659469604,13.1623315811157,11.6079998016357,10.2963342666626,7.98733234405518,10.780668258667,11.1826667785645,8.73766708374023,8.19733238220215,9.22866630554199,5.32766675949097,3.73766660690308,4.79466581344604,6.66866636276245,6.79099988937378,5.71033334732056,8.9803352355957,12.0893316268921,11.0729990005493,14.6686668395996,17.3049983978271,17.0146675109863,17.1526660919189,16.2130012512207,15.7533311843872,16.7689990997314,17.4873352050781,19.2616672515869,20.9050006866455,24.1229972839355,27.2153301239014,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,18.9206676483154,16.7006664276123,16.0083351135254,15.7743330001831,17.92799949646,38.0063362121582,44.3810005187988,41.5109939575195,38.7630043029785,38.009334564209,33.2693328857422,20.4030017852783,17.0199966430664,17.102331161499,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
