0,1.25,3.75,6.25,8.75,11.25,13.75,16.25,18.75,21.25,23.75,26.25,28.75,31.25,33.75,36.25,38.75,41.25,43.75,46.25,48.75,51.25,53.75,56.25,58.75,61.25,63.75,66.25,68.75,71.25,73.75,76.25,78.75,81.25,83.75,86.25,88.75,91.25,93.75,96.25,98.75,101.25,103.75,106.25,108.75,111.25,113.75,116.25,118.75,121.25,123.75,126.25,128.75,131.25,133.75,136.25,138.75,141.25,143.75,146.25,148.75,151.25,153.75,156.25,158.75,161.25,163.75,166.25,168.75,171.25,173.75,176.25,178.75,181.25,183.75,186.25,188.75,191.25,193.75,196.25,198.75,201.25,203.75,206.25,208.75,211.25,213.75,216.25,218.75,221.25,223.75,226.25,228.75,231.25,233.75,236.25,238.75,241.25,243.75,246.25,248.75,251.25,253.75,256.25,258.75,261.25,263.75,266.25,268.75,271.25,273.75,276.25,278.75,281.25,283.75,286.25,288.75,291.25,293.75,296.25,298.75,301.25,303.75,306.25,308.75,311.25,313.75,316.25,318.75,321.25,323.75,326.25,328.75,331.25,333.75,336.25,338.75,341.25,343.75,346.25,348.75,351.25,353.75,356.25,358.75
88.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
86.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,5.83366632461548,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
83.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,4.85633325576782,5.07166624069214,5.37466716766357,5.70766639709473,6.01833391189575,6.25800037384033,6.4486665725708,6.58900117874146,6.71399927139282,6.81233358383179,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.93700122833252,8.41900157928467,8.81166553497314,9.53933334350586,10.2176666259766,10.8846654891968,11.4913349151611,12.3483333587646,13.1980009078979,13.8776664733887,14.4986667633057,14.8873348236084,14.9963340759277,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
81.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,38.9913368225098,38.632999420166,37.3533363342285,34.9739990234375,15.9316663742065,10.3613338470459,9.91033363342285,8.42400074005127,8.28400039672852,14.0816679000854,-9.96920996838687e+36,-9.96920996838687e+36,21.7813358306885,21.7626667022705,18.4050025939941,16.7666645050049,16.076000213623,23.3090000152588,25.5116653442383,26.7023334503174,23.3726692199707,24.1973285675049,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,10.3480014801025,10.2033348083496,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,8.08600044250488,7.90933322906494,7.81066751480103,7.80266761779785,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,2.89833331108093,2.87100005149841,2.75966668128967,2.73500061035156,2.74466681480408,2.91366648674011,3.17733335494995,3.41333317756653,3.6639997959137,3.96833324432373,4.31066656112671,4.76200008392334,5.28566694259644,5.87233257293701,6.13700008392334,6.28000020980835,6.392333984375,6.54933309555054,6.76266574859619,7.00699901580811,7.43633270263672,7.99666738510132,8.69666767120361,9.67566585540771,10.78600025177,11.864333152771,12.8579998016357,13.9546670913696,14.9159994125366,15.5173311233521,15.877667427063,15.9690008163452,16.0933303833008,15.9889974594116,15.742000579834,15.7826662063599,15.9969997406006,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
78.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,38.7410087585449,36.9936599731445,30.0803356170654,25.9789981842041,27.3716640472412,23.0423336029053,12.038667678833,14.6086664199829,13.4843311309814,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.0516681671143,13.8516674041748,-9.96920996838687e+36,-9.96920996838687e+36,25.3986682891846,26.3689994812012,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,10.8846654891968,10.8033332824707,8.37500095367432,8.32033348083496,-9.96920996838687e+36,-9.96920996838687e+36,8.08666706085205,8.00366592407227,8.03433418273926,9.77299880981445,10.7489995956421,10.6173343658447,10.1190013885498,9.04966640472412,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,3.87200021743774,3.58433318138123,3.37600016593933,3.30266666412354,3.04966640472412,3.19466662406921,3.11233305931091,3.07499957084656,3.12700009346008,3.01900005340576,3.05900025367737,3.05499982833862,3.39466691017151,3.42900013923645,3.52933359146118,3.62299990653992,3.60433316230774,3.3766667842865,4.88233280181885,5.23033332824707,5.37633371353149,5.62533378601074,5.79966592788696,5.95033359527588,6.13699960708618,6.32433319091797,6.55833292007446,6.96366691589355,7.61399984359741,10.1029996871948,14.5696659088135,16.5286674499512,17.4329967498779,18.228666305542,18.6163330078125,18.7716674804688,18.7780017852783,18.7436695098877,18.4750003814697,18.1963310241699,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
76.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,32.7963333129883,30.4816646575928,32.522331237793,34.6340065002441,35.7143402099609,36.076000213623,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.3353328704834,20.5553321838379,23.2403354644775,23.2019996643066,20.5493335723877,18.4726676940918,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,17.2110023498535,15.131664276123,19.3383293151855,18.3306636810303,17.6140003204346,15.7443332672119,13.9213352203369,12.8090000152588,11.7826671600342,11.5559997558594,8.72933387756348,6.50699949264526,5.96566677093506,5.41133403778076,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,4.98566627502441,4.92833375930786,4.40766716003418,4.06733322143555,3.92500042915344,4.01633310317993,4.18399953842163,3.92633295059204,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,4.30333375930786,4.30033349990845,4.10833311080933,3.71933364868164,3.15233325958252,2.49766635894775,2.04699993133545,1.74599993228912,2.04566645622253,2.50033283233643,3.15399956703186,4.01033353805542,4.40000009536743,4.67166662216187,4.92666578292847,5.06433296203613,4.94999980926514,4.80833292007446,4.89066648483276,-9.96920996838687e+36,5.27533292770386,5.19333410263062,5.51699876785278,5.75466632843018,5.78166675567627,5.82233381271362,5.91933393478394,6.12066650390625,6.39933347702026,6.78899955749512,7.54933261871338,8.78333473205566,11.5200004577637,16.279333114624,20.4543323516846,22.0130004882812,22.1516666412354,22.1856689453125,22.076997756958,21.8556690216064,21.5446643829346,21.2363300323486,20.9353332519531,22.7643337249756,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
73.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,39.5713310241699,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,20.1756649017334,14.9276647567749,12.4876670837402,14.9176654815674,20.7203350067139,-9.96920996838687e+36,-9.96920996838687e+36,14.3046674728394,14.5743341445923,16.4379978179932,18.4713325500488,20.4519996643066,24.0550003051758,24.1799983978271,23.0950012207031,21.0346660614014,18.488000869751,17.3083324432373,14.7903337478638,12.9993333816528,11.8673343658447,9.98999977111816,7.88033199310303,6.7209997177124,6.49566745758057,6.7756667137146,7.45166730880737,8.85433101654053,9.45266628265381,9.41633319854736,16.0520000457764,15.4836673736572,-9.96920996838687e+36,-9.96920996838687e+36,4.97433376312256,5.03966617584229,5.3560004234314,5.66066646575928,6.59266710281372,4.23799991607666,4.33966684341431,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,6.45999956130981,6.06766653060913,5.9006667137146,5.88266563415527,6.16866636276245,5.25233364105225,3.39300036430359,2.08400011062622,1.33533322811127,1.89800012111664,3.07233357429504,3.8289999961853,4.24266624450684,4.31833362579346,4.42800045013428,4.44566679000854,4.41400003433228,4.33766651153564,4.12900018692017,3.85033345222473,3.67699980735779,3.60633373260498,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.17399930953979,7.36866664886475,7.2603325843811,6.88100004196167,6.60933351516724,6.67166566848755,7.39100027084351,9.15433311462402,16.9586658477783,26.76833152771,28.1389999389648,28.550666809082,28.8060035705566,28.3536643981934,27.3223342895508,25.8659973144531,24.860330581665,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
71.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,63.2890014648438,60.8006629943848,52.6633338928223,40.900333404541,42.3653411865234,43.723331451416,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,26.4886684417725,22.25,12.1346645355225,8.76699924468994,11.910665512085,-9.96920996838687e+36,14.0683317184448,15.389666557312,18.0750026702881,18.4276657104492,20.2220039367676,21.4033336639404,23.2933311462402,26.4153327941895,28.5853328704834,25.6989994049072,19.6420001983643,16.9993324279785,15.3606691360474,13.352334022522,11.3739976882935,10.4663333892822,10.2350006103516,8.23433303833008,7.41999959945679,7.26666736602783,7.5136661529541,8.40733432769775,11.2959985733032,14.3833341598511,17.2893333435059,16.5963344573975,12.0803346633911,8.80599975585938,9.88999938964844,9.11566543579102,7.92599964141846,8.64500045776367,9.78166675567627,9.66366481781006,7.74233293533325,5.21233367919922,4.46799993515015,4.85999965667725,4.47033357620239,-9.96920996838687e+36,-9.96920996838687e+36,7.91566705703735,8.48833274841309,8.83633327484131,8.47266674041748,7.50100040435791,6.97366619110107,7.16166639328003,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,3.52233266830444,1.78433334827423,1.94400000572205,3.28966665267944,4.80200004577637,5.24866628646851,3.73500037193298,3.49533343315125,3.92899990081787,4.22433233261108,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,4.2756667137146,4.14300012588501,6.05999946594238,6.63433361053467,6.81333303451538,7.23166704177856,7.18233442306519,7.09033393859863,6.52466583251953,4.93433332443237,4.40166616439819,4.60299968719482,3.83666634559631,5.25966644287109,5.84066677093506,5.56566667556763,5.50499963760376,4.94000053405762,6.10799980163574,6.21433353424072,5.91899967193604,4.43333387374878,3.749666929245,4.89333295822144,6.11666679382324,6.54100036621094,6.8686671257019,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,7.0959997177124,7.3353328704834,6.64300012588501,6.84600019454956,6.97599983215332,7.26433372497559,9.8563346862793,33.7020034790039,51.899658203125,48.4209938049316,43.4343338012695,39.4673309326172,37.6660003662109,38.5180015563965,42.4360084533691,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,56.4429931640625,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
68.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,87.7766494750977,148.255020141602,98.5719985961914,53.877326965332,29.822338104248,24.0559997558594,24.3116683959961,26.4940013885498,30.3666648864746,24.6006641387939,23.0046672821045,19.6883316040039,16.5793342590332,24.0583324432373,21.4943351745605,24.2356624603271,21.5923328399658,23.8573303222656,25.8210010528564,23.504337310791,21.7606639862061,27.6983318328857,31.7566699981689,22.2983322143555,18.7590007781982,17.8376655578613,17.8439998626709,21.9946670532227,28.4550037384033,32.5,32.4703330993652,31.6393337249756,24.5596694946289,18.2426700592041,14.9553337097168,10.0516662597656,7.66833305358887,7.31333351135254,8.14466667175293,9.78266620635986,10.0763349533081,9.28366661071777,8.22833347320557,8.25133419036865,10.2513332366943,11.9606657028198,11.7246656417847,8.91933250427246,6.52399969100952,7.35899972915649,6.69166707992554,6.77033281326294,7.58400058746338,9.14133262634277,10.2550001144409,10.6373319625854,10.6666669845581,9.79433250427246,9.67566871643066,9.73199939727783,9.846999168396,9.27333354949951,9.06233406066895,9.05666732788086,10.3483333587646,11.1599998474121,11.9053344726562,16.1306686401367,17.473331451416,14.2593336105347,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,14.6703329086304,16.4986686706543,13.3680000305176,10.9149990081787,8.70233345031738,10.1899995803833,11.5799999237061,8.85066699981689,6.05233335494995,6.49733448028564,7.8899998664856,9.05699825286865,10.4746675491333,10.986665725708,9.38166618347168,8.10333347320557,11.2993335723877,11.1030006408691,7.20299959182739,6.41333341598511,6.91966724395752,4.892333984375,3.94133377075195,4.47966718673706,4.61233329772949,3.92533278465271,2.97000026702881,4.08466625213623,5.96566724777222,6.2519998550415,6.02866649627686,5.25833368301392,4.01099967956543,4.80299997329712,5.98866701126099,4.76266717910767,4.29666662216187,4.5169997215271,5.11933279037476,6.44433307647705,6.92899942398071,7.118332862854,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.5223340988159,11.3363332748413,9.56966781616211,8.97966575622559,15.1716642379761,50.8146743774414,63.971996307373,61.7860107421875,56.6303291320801,54.5196647644043,50.9736671447754,38.8906631469727,34.6136703491211,33.2779998779297,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
