0,1.25,3.75,6.25,8.75,11.25,13.75,16.25,18.75,21.25,23.75,26.25,28.75,31.25,33.75,36.25,38.75,41.25,43.75,46.25,48.75,51.25,53.75,56.25,58.75,61.25,63.75,66.25,68.75,71.25,73.75,76.25,78.75,81.25,83.75,86.25,88.75,91.25,93.75,96.25,98.75,101.25,103.75,106.25,108.75,111.25,113.75,116.25,118.75,121.25,123.75,126.25,128.75,131.25,133.75,136.25,138.75,141.25,143.75,146.25,148.75,151.25,153.75,156.25,158.75,161.25,163.75,166.25,168.75,171.25,173.75,176.25,178.75,181.25,183.75,186.25,188.75,191.25,193.75,196.25,198.75,201.25,203.75,206.25,208.75,211.25,213.75,216.25,218.75,221.25,223.75,226.25,228.75,231.25,233.75,236.25,238.75,241.25,243.75,246.25,248.75,251.25,253.75,256.25,258.75,261.25,263.75,266.25,268.75,271.25,273.75,276.25,278.75,281.25,283.75,286.25,288.75,291.25,293.75,296.25,298.75,301.25,303.75,306.25,308.75,311.25,313.75,316.25,318.75,321.25,323.75,326.25,328.75,331.25,333.75,336.25,338.75,341.25,343.75,346.25,348.75,351.25,353.75,356.25,358.75
88.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
86.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.1780004501343,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
83.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,10.8276672363281,11.1046657562256,11.5083322525024,11.9876670837402,12.4043312072754,12.7343311309814,12.9716653823853,13.1540012359619,13.298999786377,13.4123334884644,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,14.2420015335083,14.6800012588501,15.0719976425171,15.655668258667,16.2613334655762,16.9266681671143,17.5136680603027,18.283332824707,19.1756649017334,20.1476669311523,21.1119995117188,21.8973350524902,22.2676639556885,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
81.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,33.3300018310547,33.0913352966309,32.0456695556641,29.9926643371582,23.6156635284424,21.17799949646,20.5480003356934,19.3016681671143,18.8483333587646,19.0676670074463,-9.96920996838687e+36,-9.96920996838687e+36,21.3879985809326,22.0356674194336,19.7986660003662,18.2980003356934,16.8713340759277,21.1520023345947,22.3166694641113,22.8306674957275,22.4549961090088,22.8783321380615,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,20.9316635131836,20.5856685638428,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,14.0656652450562,13.7083320617676,13.8210000991821,14.0539999008179,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,11.0323343276978,10.8533325195312,9.8323335647583,9.34166526794434,8.91033363342285,8.60566806793213,8.68733215332031,8.9256649017334,9.23366641998291,9.5910005569458,10.006667137146,10.6623334884644,11.4883327484131,12.2813310623169,12.6883335113525,12.9029989242554,13.0283317565918,13.1473340988159,13.3003339767456,13.4113340377808,13.6683349609375,14.0786638259888,14.5899991989136,15.3416690826416,16.1960010528564,16.9623336791992,17.6420001983643,18.4159984588623,19.2359981536865,20.0090007781982,20.5433330535889,20.9793338775635,21.0666637420654,21.5123348236084,22.2406673431396,23.2183322906494,23.8899974822998,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
78.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,34.7003364562988,35.791332244873,25.5010013580322,20.7059993743896,19.644998550415,21.9150009155273,20.0453319549561,21.7266674041748,21.3716640472412,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.7860012054443,15.5803318023682,-9.96920996838687e+36,-9.96920996838687e+36,21.7236633300781,22.1590003967285,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,23.4400005340576,23.1383361816406,21.7103328704834,21.5100021362305,-9.96920996838687e+36,-9.96920996838687e+36,13.4090003967285,13.689998626709,14.3140001296997,17.3986682891846,19.814001083374,19.5243320465088,17.9793338775635,15.264666557312,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.3796663284302,12.2603340148926,12.1509990692139,12.0896663665771,11.771333694458,11.8580017089844,11.5060005187988,11.278000831604,11.061333656311,10.3896656036377,10.1433324813843,9.9796667098999,11.598331451416,11.9976673126221,12.1896648406982,11.4693336486816,10.2170009613037,8.88800048828125,11.3446664810181,11.7156686782837,11.9559993743896,12.3206672668457,12.4463338851929,12.505331993103,12.5753335952759,12.7103338241577,12.9133329391479,12.9929990768433,13.1830005645752,13.5243330001831,13.860333442688,13.9903354644775,14.1016654968262,14.5476684570312,14.891001701355,15.05299949646,15.1790027618408,15.301664352417,15.9003324508667,16.5103340148926,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
76.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,44.0856590270996,41.9903335571289,30.3796691894531,25.6446666717529,36.8019981384277,40.6939964294434,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,33.3429946899414,30.4396648406982,29.9616680145264,30.5253314971924,30.1396617889404,29.6059989929199,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,25.3493328094482,23.0613327026367,21.7666683197021,20.6373329162598,19.7136669158936,18.5793323516846,20.6933345794678,25.8103351593018,26.3250026702881,24.0259971618652,17.8123302459717,14.8693342208862,15.4016666412354,16.8283309936523,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,15.030668258667,14.8640003204346,14.011999130249,13.2909994125366,13.6773347854614,14.7016658782959,15.0503339767456,15.582667350769,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,11.4623327255249,11.5850009918213,11.7340002059937,11.2803335189819,10.9303331375122,10.740668296814,10.6403341293335,10.143666267395,10.6533336639404,11.6496667861938,13.0799989700317,14.6580009460449,15.9203338623047,17.0876655578613,18.4883327484131,19.2016639709473,19.181999206543,18.9120044708252,17.7156658172607,-9.96920996838687e+36,12.4776668548584,11.7189998626709,12.2176685333252,12.7466669082642,12.8699989318848,13.3753328323364,15.1576652526855,17.6063327789307,19.2816715240479,20.8836669921875,22.1076641082764,23.4406700134277,23.6710014343262,18.0493335723877,14.1703319549561,13.2959995269775,13.2203340530396,13.1379985809326,12.8966684341431,12.5626668930054,12.1223335266113,11.8636665344238,11.8479986190796,14.0693321228027,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
73.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,43.9950065612793,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,37.9333305358887,40.3043327331543,40.6216659545898,35.7203330993652,30.969331741333,-9.96920996838687e+36,-9.96920996838687e+36,27.8916683197021,27.9026660919189,28.1926651000977,27.5546646118164,28.9593334197998,32.3346672058105,31.1163311004639,27.5120010375977,23.7813358306885,23.548999786377,24.6359996795654,25.8936653137207,27.1226673126221,26.9843349456787,24.3056678771973,21.006664276123,19.0813312530518,18.6950035095215,18.6450004577637,18.6980018615723,21.6709957122803,22.7636661529541,19.6693325042725,17.6316699981689,15.1540012359619,-9.96920996838687e+36,-9.96920996838687e+36,13.3746662139893,14.1806669235229,13.6440010070801,13.797999382019,14.6796684265137,14.3150005340576,14.9206676483154,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,16.818000793457,16.3579998016357,15.6809997558594,14.7153329849243,14.4499998092651,13.2866668701172,11.5473327636719,10.0926666259766,9.08799839019775,10.578667640686,13.3076677322388,14.9349994659424,15.969331741333,16.800666809082,18.4630012512207,21.5966682434082,22.1206665039062,26.2883338928223,25.2906665802002,25.1326656341553,25.5736675262451,25.1846675872803,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,25.2886695861816,27.3850021362305,28.1613330841064,27.666332244873,26.7253341674805,25.232666015625,23.5300006866455,21.105001449585,16.1516666412354,14.6799993515015,15.8973331451416,16.6029987335205,17.1756687164307,16.836332321167,15.739333152771,15.1283369064331,15.4236669540405,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
71.25,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,108.931327819824,95.4380035400391,77.6330032348633,61.0813331604004,65.4906616210938,66.0309982299805,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,35.9233322143555,34.9396629333496,30.0976638793945,30.7520008087158,38.2510032653809,-9.96920996838687e+36,31.6293296813965,30.2783317565918,28.6426658630371,26.9139976501465,28.0543327331543,28.1353340148926,27.7283344268799,31.3670024871826,34.9880027770996,37.1323318481445,36.078670501709,34.3270034790039,32.3603363037109,29.6636657714844,27.0953330993652,26.0206699371338,25.4366664886475,23.0056667327881,21.5856647491455,21.5026664733887,21.8299980163574,23.1746635437012,28.5126705169678,32.028003692627,30.5553359985352,27.1086692810059,20.5736656188965,16.7623348236084,18.234001159668,18.035665512085,16.707332611084,18.4416675567627,20.275333404541,19.8046646118164,15.4909992218018,11.3586683273315,12.5866661071777,14.8586645126343,14.6060018539429,-9.96920996838687e+36,-9.96920996838687e+36,17.5420017242432,19.2386665344238,20.525333404541,20.5990009307861,13.2993326187134,12.9249982833862,13.7223348617554,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.8380002975464,8.74600028991699,8.58433246612549,10.8273324966431,13.7663326263428,13.6006669998169,10.3713340759277,12.5310010910034,18.0100021362305,18.7716655731201,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,12.913667678833,14.7090005874634,17.1726684570312,17.7049980163574,17.1343326568604,16.3946666717529,16.4903316497803,16.7019996643066,16.6193313598633,14.6693315505981,13.5150003433228,14.1036672592163,15.0853328704834,18.933666229248,21.4056663513184,21.2503337860107,21.6273326873779,23.1433334350586,27.8610019683838,30.0666637420654,29.0979995727539,23.3880023956299,23.189998626709,27.1560001373291,30.939998626709,31.6283321380615,32.3650016784668,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,25.2576656341553,24.2363319396973,21.3966655731201,20.5576667785645,20.0960006713867,19.4820003509521,20.9683322906494,39.5540008544922,46.4396705627441,40.3770027160645,36.0226707458496,32.5633354187012,30.6916675567627,30.1313343048096,28.764669418335,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,80.2206726074219,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
68.75,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,110.223663330078,207.618988037109,141.52131652832,79.2403259277344,47.086669921875,43.7226715087891,42.9593276977539,47.0266723632812,52.8266639709473,52.9626693725586,50.8556671142578,52.1786689758301,50.5456581115723,54.1869964599609,51.2870025634766,56.8353385925293,47.8366661071777,50.0013389587402,44.6006698608398,45.4586715698242,48.4520034790039,49.4240036010742,53.029670715332,41.4706611633301,33.6446685791016,30.9953308105469,32.1083335876465,36.1110000610352,44.8690071105957,56.2176666259766,57.3379974365234,57.1186599731445,48.6593399047852,41.7076644897461,34.9853363037109,24.166332244873,19.7470016479492,18.8349990844727,20.1350021362305,25.7806644439697,27.2643337249756,26.6886672973633,26.1796684265137,27.0656681060791,32.9210014343262,37.5559959411621,34.3016700744629,20.7876663208008,13.0263328552246,13.1873350143433,13.4439992904663,15.6773347854614,17.0203342437744,18.8810024261475,19.8533325195312,20.4240036010742,19.5673332214355,18.0553321838379,20.2436656951904,23.73166847229,23.3283367156982,18.9260005950928,16.9533309936523,17.0639991760254,20.5676651000977,21.6630001068115,24.1646690368652,31.0236625671387,32.9416618347168,33.6493339538574,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,32.5406646728516,37.1676635742188,30.9366626739502,26.2283325195312,18.1423358917236,19.7163314819336,19.3733310699463,14.9763336181641,14.1233339309692,17.7186660766602,22.1459980010986,26.105001449585,31.343334197998,24.7849979400635,19.5536632537842,17.2733345031738,22.6330013275146,23.3593368530273,20.1456661224365,21.1633338928223,22.0296688079834,17.8193340301514,14.9133329391479,14.7546672821045,14.3243322372437,14.4903345108032,15.5903339385986,17.2766666412354,22.3493309020996,24.0413341522217,26.8870010375977,28.1446666717529,25.5666675567627,26.8623352050781,26.0276679992676,19.0180015563965,26.8076648712158,27.3879985809326,28.753662109375,32.3776664733887,37.7443313598633,42.9010009765625,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,36.2016639709473,26.1786632537842,22.7613334655762,21.6176681518555,23.9663333892822,49.734001159668,61.8010025024414,59.8436698913574,57.170337677002,53.7199974060059,49.5790023803711,43.8073310852051,43.7976608276367,46.6956672668457,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36,-9.96920996838687e+36
